    2.024909E-04    2.024912E-04    2.024996E-04    2.055159E-04    2.183259E-04    3.281213E-04
    2.100631E-04    2.100635E-04    2.100725E-04    2.133137E-04    2.270793E-04    3.450767E-04
    2.179152E-04    2.179156E-04    2.179253E-04    2.214083E-04    2.362014E-04    3.630202E-04
    2.260574E-04    2.260579E-04    2.260683E-04    2.298114E-04    2.457094E-04    3.820160E-04
    2.345007E-04    2.345012E-04    2.345124E-04    2.385352E-04    2.556212E-04    4.021328E-04
    2.432562E-04    2.432567E-04    2.432688E-04    2.475923E-04    2.659559E-04    4.234442E-04
    2.523354E-04    2.523360E-04    2.523489E-04    2.569958E-04    2.767332E-04    4.460287E-04
    2.617503E-04    2.617509E-04    2.617648E-04    2.667594E-04    2.879742E-04    4.699705E-04
    2.715131E-04    2.715138E-04    2.715288E-04    2.768973E-04    2.997007E-04    4.953597E-04
    2.816368E-04    2.816375E-04    2.816536E-04    2.874242E-04    3.119361E-04    5.222927E-04
    2.921345E-04    2.921353E-04    2.921526E-04    2.983555E-04    3.247046E-04    5.508730E-04
    3.030199E-04    3.030207E-04    3.030393E-04    3.097072E-04    3.380320E-04    5.812111E-04
    3.143071E-04    3.143080E-04    3.143280E-04    3.214958E-04    3.519453E-04    6.134257E-04
    3.260108E-04    3.260117E-04    3.260332E-04    3.337386E-04    3.664730E-04    6.476440E-04
    3.381460E-04    3.381471E-04    3.381701E-04    3.464537E-04    3.816451E-04    6.840023E-04
    3.507286E-04    3.507297E-04    3.507545E-04    3.596596E-04    3.974934E-04    7.226469E-04
    3.637746E-04    3.637758E-04    3.638024E-04    3.733760E-04    4.140514E-04    7.637346E-04
    3.773008E-04    3.773021E-04    3.773308E-04    3.876232E-04    4.313543E-04    8.074336E-04
    3.913247E-04    3.913260E-04    3.913569E-04    4.024221E-04    4.494394E-04    8.539246E-04
    4.058640E-04    4.058655E-04    4.058986E-04    4.177949E-04    4.683461E-04    9.034014E-04
    4.209374E-04    4.209389E-04    4.209746E-04    4.337645E-04    4.881160E-04    9.560724E-04
    4.365639E-04    4.365657E-04    4.366039E-04    4.503548E-04    5.087930E-04    1.012161E-03
    4.527636E-04    4.527654E-04    4.528066E-04    4.675906E-04    5.304235E-04    1.071908E-03
    4.695568E-04    4.695587E-04    4.696030E-04    4.854979E-04    5.530567E-04    1.135571E-03
    4.869647E-04    4.869668E-04    4.870144E-04    5.041037E-04    5.767446E-04    1.203427E-03
    5.050092E-04    5.050115E-04    5.050627E-04    5.234362E-04    6.015420E-04    1.275777E-03
    5.237130E-04    5.237155E-04    5.237705E-04    5.435248E-04    6.275071E-04    1.352940E-03
    5.430995E-04    5.431021E-04    5.431613E-04    5.644000E-04    6.547016E-04    1.435262E-03
    5.631928E-04    5.631956E-04    5.632592E-04    5.860939E-04    6.831906E-04    1.523116E-03
    5.840178E-04    5.840208E-04    5.840892E-04    6.086397E-04    7.130432E-04    1.616902E-03
    6.056003E-04    6.056036E-04    6.056771E-04    6.320721E-04    7.443325E-04    1.717053E-03
    6.279670E-04    6.279706E-04    6.280496E-04    6.564275E-04    7.771362E-04    1.824033E-03
    6.511453E-04    6.511491E-04    6.512341E-04    6.817436E-04    8.115364E-04    1.938344E-03
    6.751636E-04    6.751677E-04    6.752590E-04    7.080599E-04    8.476203E-04    2.060529E-03
    7.000511E-04    7.000555E-04    7.001537E-04    7.354175E-04    8.854805E-04    2.191172E-03
    7.258381E-04    7.258428E-04    7.259483E-04    7.638596E-04    9.252150E-04    2.330903E-03
    7.525556E-04    7.525606E-04    7.526741E-04    7.934309E-04    9.669279E-04    2.480405E-03
    7.802358E-04    7.802412E-04    7.803632E-04    8.241783E-04    1.010730E-03    2.640415E-03
    8.089118E-04    8.089177E-04    8.090488E-04    8.561508E-04    1.056738E-03    2.811731E-03
    8.386178E-04    8.386241E-04    8.387650E-04    8.893995E-04    1.105078E-03    2.995216E-03
    8.693889E-04    8.693957E-04    8.695472E-04    9.239777E-04    1.155881E-03    3.191805E-03
    9.012614E-04    9.012687E-04    9.014315E-04    9.599414E-04    1.209289E-03    3.402512E-03
    9.342726E-04    9.342805E-04    9.344555E-04    9.973487E-04    1.265450E-03    3.628435E-03
    9.684610E-04    9.684694E-04    9.686575E-04    1.036261E-03    1.324525E-03    3.870766E-03
    1.003866E-03    1.003875E-03    1.004077E-03    1.076741E-03    1.386683E-03    4.130802E-03
    1.040529E-03    1.040538E-03    1.040756E-03    1.118856E-03    1.452102E-03    4.409951E-03
    1.078490E-03    1.078501E-03    1.078734E-03    1.162675E-03    1.520977E-03    4.709744E-03
    1.117794E-03    1.117806E-03    1.118057E-03    1.208272E-03    1.593509E-03    5.031848E-03
    1.158485E-03    1.158497E-03    1.158767E-03    1.255722E-03    1.669917E-03    5.378081E-03
    1.200608E-03    1.200621E-03    1.200911E-03    1.305105E-03    1.750431E-03    5.750423E-03
    1.244210E-03    1.244224E-03    1.244535E-03    1.356505E-03    1.835299E-03    6.151037E-03
    1.289338E-03    1.289353E-03    1.289688E-03    1.410008E-03    1.924783E-03    6.582285E-03
    1.336042E-03    1.336058E-03    1.336418E-03    1.465705E-03    2.019163E-03    7.046750E-03
    1.384373E-03    1.384390E-03    1.384777E-03    1.523693E-03    2.118738E-03    7.547258E-03
    1.434382E-03    1.434401E-03    1.434816E-03    1.584071E-03    2.223826E-03    8.086905E-03
    1.486122E-03    1.486142E-03    1.486588E-03    1.646943E-03    2.334768E-03    8.669085E-03
    1.539648E-03    1.539669E-03    1.540148E-03    1.712420E-03    2.451926E-03    9.297522E-03
    1.595015E-03    1.595038E-03    1.595552E-03    1.780616E-03    2.575688E-03    9.976306E-03
    1.652279E-03    1.652304E-03    1.652856E-03    1.851651E-03    2.706467E-03    1.070993E-02
    1.711500E-03    1.711527E-03    1.712120E-03    1.925651E-03    2.844708E-03    1.150334E-02
    1.772736E-03    1.772765E-03    1.773402E-03    2.002748E-03    2.990881E-03    1.236198E-02
    1.836049E-03    1.836079E-03    1.836763E-03    2.083080E-03    3.145495E-03    1.329185E-02
    1.901499E-03    1.901531E-03    1.902266E-03    2.166791E-03    3.309089E-03    1.429956E-02
    1.969150E-03    1.969185E-03    1.969973E-03    2.254034E-03    3.482244E-03    1.539240E-02
    2.039066E-03    2.039104E-03    2.039950E-03    2.344968E-03    3.665581E-03    1.657842E-02
    2.111313E-03    2.111353E-03    2.112262E-03    2.439758E-03    3.859766E-03    1.786652E-02
    2.185956E-03    2.186000E-03    2.186975E-03    2.538581E-03    4.065510E-03    1.926651E-02
    2.263064E-03    2.263111E-03    2.264157E-03    2.641618E-03    4.283581E-03    2.078925E-02
    2.342705E-03    2.342756E-03    2.343878E-03    2.749063E-03    4.514800E-03    2.244673E-02
    2.424949E-03    2.425003E-03    2.426207E-03    2.861116E-03    4.760050E-03    2.425222E-02
    2.509865E-03    2.509923E-03    2.511215E-03    2.977990E-03    5.020278E-03    2.622039E-02
