  -1.418429E-108  -1.418429E-108  -1.418429E-108  -1.418354E-108  -1.418039E-108  -1.415342E-108
   5.293846E-108   5.293846E-108   5.293845E-108   5.293547E-108   5.292281E-108   5.281447E-108
  -1.975767E-107  -1.975767E-107  -1.975767E-107  -1.975647E-107  -1.975138E-107  -1.970786E-107
   7.373960E-107   7.373960E-107   7.373958E-107   7.373477E-107   7.371434E-107   7.353952E-107
  -2.752114E-106  -2.752114E-106  -2.752114E-106  -2.751920E-106  -2.751099E-106  -2.744078E-106
   1.027147E-105   1.027147E-105   1.027147E-105   1.027070E-105   1.026740E-105   1.023919E-105
  -3.833539E-105  -3.833538E-105  -3.833538E-105  -3.833226E-105  -3.831901E-105  -3.820572E-105
   1.430763E-104   1.430763E-104   1.430762E-104   1.430637E-104   1.430105E-104   1.425554E-104
  -5.339937E-104  -5.339937E-104  -5.339935E-104  -5.339432E-104  -5.337295E-104  -5.319017E-104
   1.992991E-103   1.992991E-103   1.992991E-103   1.992789E-103   1.991930E-103   1.984589E-103
  -7.438331E-103  -7.438331E-103  -7.438329E-103  -7.437517E-103  -7.434069E-103  -7.404581E-103
   2.776172E-102   2.776172E-102   2.776172E-102   2.775845E-102   2.774460E-102   2.762617E-102
  -1.036140E-101  -1.036140E-101  -1.036139E-101  -1.036008E-101  -1.035452E-101  -1.030695E-101
   3.867149E-101   3.867149E-101   3.867148E-101   3.866621E-101   3.864387E-101   3.845281E-101
  -1.443326E-100  -1.443326E-100  -1.443326E-100  -1.443114E-100  -1.442217E-100  -1.434543E-100
   5.386903E-100   5.386903E-100   5.386900E-100   5.386051E-100   5.382446E-100   5.351628E-100
  -2.010549E-099  -2.010549E-099  -2.010548E-099  -2.010207E-099  -2.008759E-099  -1.996382E-099
   7.503974E-099   7.503974E-099   7.503970E-099   7.502600E-099   7.496785E-099   7.447076E-099
  -2.800716E-098  -2.800715E-098  -2.800714E-098  -2.800164E-098  -2.797828E-098  -2.777865E-098
   1.045316E-097   1.045316E-097   1.045316E-097   1.045095E-097   1.044157E-097   1.036140E-097
  -3.901465E-097  -3.901465E-097  -3.901463E-097  -3.900575E-097  -3.896807E-097  -3.864611E-097
   1.456159E-096   1.456159E-096   1.456158E-096   1.455802E-096   1.454288E-096   1.441359E-096
  -5.434896E-096  -5.434896E-096  -5.434892E-096  -5.433460E-096  -5.427382E-096  -5.375462E-096
   2.028499E-095   2.028499E-095   2.028498E-095   2.027923E-095   2.025481E-095   2.004633E-095
  -7.571115E-095  -7.571114E-095  -7.571108E-095  -7.568798E-095  -7.558994E-095  -7.475277E-095
   2.825831E-094   2.825831E-094   2.825828E-094   2.824900E-094   2.820963E-094   2.787347E-094
  -1.054712E-093  -1.054712E-093  -1.054711E-093  -1.054338E-093  -1.052757E-093  -1.039259E-093
   3.936616E-093   3.936616E-093   3.936612E-093   3.935116E-093   3.928765E-093   3.874571E-093
  -1.469311E-092  -1.469311E-092  -1.469310E-092  -1.468709E-092  -1.466158E-092  -1.444399E-092
   5.484110E-092   5.484109E-092   5.484103E-092   5.481690E-092   5.471448E-092   5.384088E-092
  -2.046916E-091  -2.046916E-091  -2.046913E-091  -2.045944E-091  -2.041831E-091  -2.006759E-091
   7.640041E-091   7.640041E-091   7.640030E-091   7.636138E-091   7.619622E-091   7.478821E-091
  -2.851629E-090  -2.851629E-090  -2.851625E-090  -2.850062E-090  -2.843430E-090  -2.786907E-090
   1.064369E-089   1.064369E-089   1.064367E-089   1.063740E-089   1.061076E-089   1.038387E-089
  -3.972769E-089  -3.972769E-089  -3.972762E-089  -3.970241E-089  -3.959547E-089  -3.868471E-089
   1.482847E-088   1.482847E-088   1.482844E-088   1.481832E-088   1.477538E-088   1.440981E-088
  -5.534792E-088  -5.534791E-088  -5.534780E-088  -5.530716E-088  -5.513473E-088  -5.366749E-088
   2.065895E-087   2.065895E-087   2.065891E-087   2.064259E-087   2.057336E-087   1.998449E-087
  -7.711121E-087  -7.711120E-087  -7.711102E-087  -7.704550E-087  -7.676752E-087  -7.440433E-087
   2.878253E-086   2.878253E-086   2.878245E-086   2.875614E-086   2.864454E-086   2.769621E-086
  -1.074342E-085  -1.074342E-085  -1.074339E-085  -1.073283E-085  -1.068802E-085  -1.030749E-085
   4.010133E-085   4.010132E-085   4.010120E-085   4.005879E-085   3.987889E-085   3.835208E-085
  -1.496847E-084  -1.496846E-084  -1.496842E-084  -1.495139E-084  -1.487916E-084  -1.426660E-084
   5.587253E-084   5.587253E-084   5.587233E-084   5.580397E-084   5.551402E-084   5.305658E-084
  -2.085557E-083  -2.085557E-083  -2.085549E-083  -2.082804E-083  -2.071165E-083  -1.972587E-083
   7.784818E-083   7.784817E-083   7.784786E-083   7.773766E-083   7.727043E-083   7.331646E-083
  -2.905880E-082  -2.905880E-082  -2.905867E-082  -2.901443E-082  -2.882688E-082  -2.724109E-082
   1.084700E-081   1.084700E-081   1.084695E-081   1.082919E-081   1.075391E-081   1.011797E-081
  -4.048973E-081  -4.048972E-081  -4.048952E-081  -4.041823E-081  -4.011605E-081  -3.756609E-081
   1.511413E-080   1.511412E-080   1.511404E-080   1.508543E-080   1.496414E-080   1.394178E-080
  -5.641888E-080  -5.641886E-080  -5.641854E-080  -5.630367E-080  -5.581690E-080  -5.171846E-080
   2.106052E-079   2.106052E-079   2.106039E-079   2.101428E-079   2.081892E-079   1.917615E-079
  -7.861713E-079  -7.861711E-079  -7.861660E-079  -7.843152E-079  -7.764754E-079  -7.106379E-079
   2.934734E-078   2.934733E-078   2.934713E-078   2.927284E-078   2.895824E-078   2.632006E-078
  -1.095529E-077  -1.095529E-077  -1.095521E-077  -1.092539E-077  -1.079915E-077  -9.742174E-078
   4.089620E-077   4.089619E-077   4.089586E-077   4.077620E-077   4.026966E-077   3.603564E-077
  -1.526672E-076  -1.526672E-076  -1.526658E-076  -1.521856E-076  -1.501533E-076  -1.331958E-076
   5.699183E-076   5.699181E-076   5.699127E-076   5.679857E-076   5.598318E-076   4.919296E-076
  -2.127569E-075  -2.127568E-075  -2.127546E-075  -2.119813E-075  -2.087102E-075  -1.815259E-075
   7.942528E-075   7.942524E-075   7.942437E-075   7.911408E-075   7.780185E-075   6.692124E-075
