    3.454809E-06    5.984847E-05    2.889477E-04    5.364337E-03    1.227213E-02    3.453754E-02
    3.584960E-06    6.210309E-05    2.998330E-04    5.566420E-03    1.273441E-02    3.583781E-02
    3.719991E-06    6.444227E-05    3.111265E-04    5.776082E-03    1.321402E-02    3.718675E-02
    3.860087E-06    6.686918E-05    3.228436E-04    5.993607E-03    1.371162E-02    3.858617E-02
    4.005437E-06    6.938711E-05    3.350002E-04    6.219290E-03    1.422787E-02    4.003795E-02
    4.156238E-06    7.199947E-05    3.476126E-04    6.453435E-03    1.476348E-02    4.154404E-02
    4.312693E-06    7.470978E-05    3.606980E-04    6.696359E-03    1.531916E-02    4.310646E-02
    4.475015E-06    7.752173E-05    3.742740E-04    6.948393E-03    1.589568E-02    4.472728E-02
    4.643423E-06    8.043910E-05    3.883590E-04    7.209875E-03    1.649380E-02    4.640870E-02
    4.818146E-06    8.346586E-05    4.029722E-04    7.481160E-03    1.711433E-02    4.815294E-02
    4.999418E-06    8.660609E-05    4.181332E-04    7.762614E-03    1.775812E-02    4.996233E-02
    5.187487E-06    8.986403E-05    4.338625E-04    8.054619E-03    1.842603E-02    5.183929E-02
    5.382604E-06    9.324410E-05    4.501814E-04    8.357568E-03    1.911897E-02    5.378631E-02
    5.585036E-06    9.675087E-05    4.671120E-04    8.671871E-03    1.983786E-02    5.580598E-02
    5.795054E-06    1.003891E-04    4.846772E-04    8.997952E-03    2.058368E-02    5.790098E-02
    6.012943E-06    1.041636E-04    5.029006E-04    9.336253E-03    2.135743E-02    6.007408E-02
    6.238997E-06    1.080796E-04    5.218070E-04    9.687229E-03    2.216016E-02    6.232816E-02
    6.473521E-06    1.121423E-04    5.414217E-04    1.005135E-02    2.299295E-02    6.466619E-02
    6.716833E-06    1.163573E-04    5.617714E-04    1.042912E-02    2.385690E-02    6.709124E-02
    6.969259E-06    1.207301E-04    5.828835E-04    1.082104E-02    2.475320E-02    6.960651E-02
    7.231142E-06    1.252668E-04    6.047864E-04    1.122763E-02    2.568304E-02    7.221528E-02
    7.502835E-06    1.299733E-04    6.275097E-04    1.164945E-02    2.664768E-02    7.492098E-02
    7.784702E-06    1.348562E-04    6.510841E-04    1.208707E-02    2.764840E-02    7.772712E-02
    8.077126E-06    1.399219E-04    6.755414E-04    1.254107E-02    2.868656E-02    8.063736E-02
    8.380500E-06    1.451773E-04    7.009145E-04    1.301207E-02    2.976354E-02    8.365546E-02
    8.695232E-06    1.506295E-04    7.272375E-04    1.350070E-02    3.088079E-02    8.678533E-02
    9.021747E-06    1.562858E-04    7.545460E-04    1.400761E-02    3.203980E-02    9.003099E-02
    9.360485E-06    1.621539E-04    7.828768E-04    1.453350E-02    3.324213E-02    9.339660E-02
    9.711900E-06    1.682415E-04    8.122679E-04    1.507906E-02    3.448938E-02    9.688645E-02
    1.007647E-05    1.745570E-04    8.427589E-04    1.564503E-02    3.578322E-02    1.005050E-01
    1.045468E-05    1.811088E-04    8.743908E-04    1.623217E-02    3.712538E-02    1.042567E-01
    1.084703E-05    1.879057E-04    9.072062E-04    1.684127E-02    3.851764E-02    1.081465E-01
    1.125407E-05    1.949568E-04    9.412492E-04    1.747314E-02    3.996187E-02    1.121791E-01
    1.167633E-05    2.022717E-04    9.765654E-04    1.812864E-02    4.145998E-02    1.163595E-01
    1.211438E-05    2.098602E-04    1.013202E-03    1.880864E-02    4.301396E-02    1.206929E-01
    1.256881E-05    2.177324E-04    1.051209E-03    1.951404E-02    4.462588E-02    1.251846E-01
    1.304023E-05    2.258988E-04    1.090637E-03    2.024581E-02    4.629787E-02    1.298400E-01
    1.352926E-05    2.343706E-04    1.131538E-03    2.100490E-02    4.803215E-02    1.346649E-01
    1.403658E-05    2.431589E-04    1.173968E-03    2.179235E-02    4.983101E-02    1.396648E-01
    1.456285E-05    2.522756E-04    1.217983E-03    2.260920E-02    5.169683E-02    1.448458E-01
    1.510878E-05    2.617329E-04    1.263643E-03    2.345654E-02    5.363205E-02    1.502139E-01
    1.567510E-05    2.715434E-04    1.311008E-03    2.433550E-02    5.563923E-02    1.557752E-01
    1.626257E-05    2.817202E-04    1.360141E-03    2.524725E-02    5.772100E-02    1.615362E-01
    1.687197E-05    2.922770E-04    1.411109E-03    2.619300E-02    5.988009E-02    1.675033E-01
    1.750411E-05    3.032278E-04    1.463980E-03    2.717402E-02    6.211932E-02    1.736831E-01
    1.815985E-05    3.145873E-04    1.518823E-03    2.819161E-02    6.444160E-02    1.800823E-01
    1.884005E-05    3.263706E-04    1.575713E-03    2.924712E-02    6.684997E-02    1.867078E-01
